,device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
2713,5672562291,223831803795,1636633906.2900372,0.5226331353187561,0.4607226550579071,8.190460205078125,162.15505981445312,52.338809967041016,0.4903886020183563,0.4802570343017578,0.39131632447242737,4.153822422027588,8.532444953918457,617.3948974609375,,0,1,1,0.5197567939758301,0.5082486271858215,7.112396240234375,149.02886962890625,46.767066955566406,0.3458850681781769,0.5124994516372681,0.3447507619857788,65.09778594970703,-5.279747009277344,603.4252319335938,,0,1,1
2714,5672570620,223831812124,1636633906.2979078,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2715,5672578942,223831820446,1636633906.306245,0.52396559715271,0.43196743726730347,8.689865112304688,170.09695434570312,55.70995330810547,0.49035125970840454,0.4803619086742401,0.38783082365989685,4.162896156311035,8.472746849060059,616.3492431640625,,0,1,1,0.5247928500175476,0.5152375102043152,8.999923706054688,147.09860229492188,45.94771957397461,0.34599441289901733,0.5124906301498413,0.34070271253585815,64.9206771850586,-5.26540470123291,602.2108154296875,,0,1,1
2716,5672587277,223831828781,1636633906.3144598,0.5231071710586548,0.4412347674369812,8.368118286132812,167.53741455078125,54.62348937988281,0.4905766248703003,0.4803991913795471,0.38641825318336487,4.062867164611816,8.450844764709473,615.9254760742188,,0,1,1,0.5278457403182983,0.5199822783470154,10.144149780273438,145.78814697265625,45.39146041870117,0.34610599279403687,0.5124895572662354,0.33918681740760803,64.82466125488281,-5.260977745056152,601.7560424804688,,0,1,1
2717,5672595617,223831837121,1636633906.3224652,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2718,5672603950,223831845454,1636633906.3305895,0.5230287909507751,0.4642377495765686,8.3387451171875,161.18421936035156,51.92671585083008,0.4906286895275116,0.48063406348228455,0.3857145309448242,4.039036750793457,8.346725463867188,615.71435546875,,0,1,1,0.5254471302032471,0.5297631025314331,9.245147705078125,143.08677673339844,44.24480056762695,0.3462936282157898,0.5125869512557983,0.3381333351135254,64.71161651611328,-5.2992024421691895,601.4400024414062,,0,1,1
2719,5672612283,223831853787,1636633906.338527,0.5096416473388672,0.49111801385879517,3.3212127685546875,153.76016235351562,48.775386810302734,0.49086713790893555,0.4807063341140747,0.3861962854862213,3.937185049057007,8.317522048950195,615.85888671875,,0,1,1,0.5251252055168152,0.5249953269958496,9.124496459960938,144.40359497070312,44.80375289916992,0.3465519845485687,0.512585461139679,0.3384804427623749,64.61402893066406,-5.299489498138428,601.5441284179688,,0,1,1
2720,5672620615,223831862119,1636633906.3472087,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2721,5672628937,223831870441,1636633906.3559127,0.5092106461524963,0.47642242908477783,3.15966796875,157.81893920898438,50.498233795166016,0.49107593297958374,0.4809553623199463,0.3857511281967163,3.8463456630706787,8.208382606506348,615.725341796875,,0,1,1,0.533255398273468,0.5167324542999268,12.171707153320312,146.6857147216797,45.772457122802734,0.34676826000213623,0.512544572353363,0.3385127782821655,64.52400207519531,-5.282354831695557,601.5538330078125,,0,1,1
2722,5672637271,223831878775,1636633906.3637383,0.5222570300102234,0.4537099003791809,8.049484252929688,164.0919189453125,53.16095733642578,0.49129965901374817,0.48099982738494873,0.384743869304657,3.7480714321136475,8.185206413269043,615.4231567382812,,0,1,1,0.5287286043167114,0.519518256187439,10.475051879882812,145.9163055419922,45.44586181640625,0.3468426764011383,0.512475848197937,0.3385140001773834,64.49270629882812,-5.253425598144531,601.55419921875,,0,1,1
2723,5672645612,223831887116,1636633906.371956,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2724,5672653944,223831895448,1636633906.3806727,0.5227115750312805,0.466006338596344,8.2198486328125,160.6957550048828,51.71937561035156,0.49163010716438293,0.4810337722301483,0.3823130428791046,3.601443290710449,8.160895347595215,614.6939086914062,,0,1,1,0.5133724808692932,0.5055530071258545,4.7195281982421875,149.7733612060547,47.08308792114258,0.3472159504890442,0.5123358368873596,0.33822712302207947,64.32632446289062,-5.193727493286133,601.4681396484375,,0,1,1
2725,5672662288,223831903792,1636633906.38891,0.5195584893226624,0.454349547624588,7.0380706787109375,163.91525268554688,53.085968017578125,0.4918750524520874,0.4810522496700287,0.3847454786300659,3.5002009868621826,8.16262435913086,615.4236450195312,,0,1,1,0.5171674489974976,0.5111211538314819,6.14190673828125,148.23550415039062,46.430301666259766,0.3474711775779724,0.5122180581092834,0.3419073522090912,64.33674621582031,-5.153592109680176,602.5722045898438,,0,1,1
2726,5672670609,223831912113,1636633906.3968797,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2727,5672678940,223831920444,1636633906.405466,0.5154910087585449,0.4386960566043854,5.5135650634765625,168.23858642578125,54.92111587524414,0.492269366979599,0.48114311695098877,0.38510599732398987,3.330918550491333,8.124908447265625,615.5317993164062,,0,1,1,0.5385873913764954,0.5322586297988892,14.170150756835938,142.3975372314453,43.952232360839844,0.3479524254798889,0.5121013522148132,0.34445008635520935,64.2149429321289,-5.110809803009033,603.3350219726562,,0,1,1
2728,5672687278,223831928782,1636633906.4137492,0.5080704092979431,0.4649079442024231,2.7322998046875,160.99913024902344,51.84814453125,0.4925512671470642,0.48119428753852844,0.3874167799949646,3.2130649089813232,8.11198902130127,616.2250366210938,,0,1,1,0.5420525670051575,0.5192009806632996,15.468917846679688,146.00393676757812,45.48305892944336,0.3482370674610138,0.5119668245315552,0.3475573658943176,64.19375610351562,-5.061816215515137,604.2672119140625,,0,1,1
2729,5672695608,223831937112,1636633906.421974,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2730,5672703940,223831945444,1636633906.4304466,0.5046950578689575,0.46380263566970825,1.4672088623046875,161.3043975830078,51.977725982666016,0.49308595061302185,0.481286883354187,0.3892771303653717,2.9851224422454834,8.079351425170898,616.7831420898438,,0,1,1,0.531033456325531,0.514784038066864,11.33892822265625,147.22384643554688,46.00088119506836,0.3486502766609192,0.5118312239646912,0.35044312477111816,64.1106948852539,-5.011612892150879,605.1329345703125,,0,1,1
2731,5672712274,223831953778,1636633906.4386356,0.5179123878479004,0.4418505132198334,6.421112060546875,167.3673553466797,54.551300048828125,0.49352729320526123,0.48130860924720764,0.3913431763648987,2.797394037246704,8.078081130981445,617.4029541015625,,0,1,1,0.5289380550384521,0.5213598012924194,10.553558349609375,145.40768432617188,45.22996520996094,0.3489813506603241,0.5116997957229614,0.3533245921134949,64.06182861328125,-4.963029861450195,605.9973754882812,,0,1,1
2732,5672720605,223831962109,1636633906.4469578,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2733,5672728937,223831970441,1636633906.455446,0.5229628086090088,0.4601641893386841,8.314010620117188,162.30929565429688,52.40428161621094,0.49411454796791077,0.48135054111480713,0.39129334688186646,2.543530225753784,8.059764862060547,617.3880004882812,,0,1,1,0.5282167792320251,0.5237540006637573,10.283218383789062,144.74644470214844,44.94927978515625,0.34968090057373047,0.51155024766922,0.35415852069854736,63.79141616821289,-4.901604652404785,606.24755859375,,0,1,1
2734,5672737272,223831978776,1636633906.463731,0.5243278741836548,0.4651443660259247,8.825653076171875,160.93382263183594,51.82042694091797,0.494591623544693,0.4813539385795593,0.39139649271965027,2.337463855743408,8.058695793151855,617.4189453125,,0,1,1,0.5307213068008423,0.5227071046829224,11.221923828125,145.03558349609375,45.07201385498047,0.35010161995887756,0.5114094018936157,0.3548046946525574,63.633209228515625,-4.843387603759766,606.44140625,,0,1,1
2735,5672745602,223831987106,1636633906.4722075,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2736,5672753933,223831995437,1636633906.4805074,0.5198770761489868,0.4545401334762573,7.157470703125,163.86260986328125,53.06362533569336,0.4953104555606842,0.48135560750961304,0.39099425077438354,2.0263993740081787,8.05640697479248,617.2982788085938,,0,1,1,0.5385291576385498,0.5194516777992249,14.148330688476562,145.9346923828125,45.45366668701172,0.3510165810585022,0.5111351609230042,0.3552974462509155,63.26021957397461,-4.728134632110596,606.5892333984375,,0,1,1
2737,5672762257,223832003761,1636633906.4888413,0.5211352109909058,0.4469378888607025,7.6290283203125,165.9622802734375,53.95487976074219,0.49580326676368713,0.4813385307788849,0.39149656891822815,1.813893437385559,8.065749168395996,617.448974609375,,0,1,1,0.5343866348266602,0.5143318176269531,12.595703125,147.3487548828125,46.053897857666016,0.3513050675392151,0.5110315084457397,0.3559771776199341,63.15895462036133,-4.685685157775879,606.7931518554688,,0,1,1
2738,5672770590,223832012094,1636633906.4970963,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2739,5672778922,223832020426,1636633906.505434,0.5375795960426331,0.45734381675720215,13.792434692382812,163.0882568359375,52.73493194580078,0.49656081199645996,0.481326699256897,0.39355021715164185,1.4879515171051025,8.078926086425781,618.0650634765625,,0,1,1,0.5320407152175903,0.5080827474594116,11.716445922851562,149.07467651367188,46.78651428222656,0.352095365524292,0.5107959508895874,0.3584836721420288,62.9011116027832,-4.591310501098633,607.5451049804688,,0,1,1
2740,5672787267,223832028771,1636633906.5137868,0.5277629494667053,0.4806658625602722,10.113128662109375,156.64694213867188,50.00075149536133,0.4970533549785614,0.4813140630722046,0.39572203159332275,1.2762008905410767,8.092913627624512,618.7166137695312,,0,1,1,0.5330840945243835,0.506293773651123,12.107513427734375,149.5687713623047,46.996246337890625,0.35262733697891235,0.5106030106544495,0.3614211082458496,62.76578140258789,-4.515801906585693,608.4263305664062,,0,1,1
2741,5672795640,223832037144,1636633906.5218716,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2742,5672803919,223832045423,1636633906.530454,0.5148801803588867,0.4642835259437561,5.2846221923828125,161.1715850830078,51.921348571777344,0.4978584349155426,0.48119693994522095,0.39566120505332947,0.927486777305603,8.143402099609375,618.6983642578125,,0,1,1,0.530870258808136,0.5074904561042786,11.277755737304688,149.23826599121094,46.85594940185547,0.3533681035041809,0.5103254318237305,0.3621752858161926,62.473514556884766,-4.399226188659668,608.652587890625,,0,1,1
2743,5672812255,223832053759,1636633906.5384593,0.5055060386657715,0.45846545696258545,1.7711639404296875,162.77847290039062,52.60343551635742,0.4983774423599243,0.4811575412750244,0.3945031762123108,0.7023211717605591,8.155879974365234,618.3509521484375,,0,1,1,0.5113255381584167,0.5272799730300903,3.95233154296875,143.77259826660156,44.535911560058594,0.35390356183052063,0.5101428031921387,0.360477089881897,62.19328308105469,-4.317791938781738,608.1431274414062,,0,1,1
2744,5672820596,223832062100,1636633906.54651,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2745,5672828928,223832070432,1636633906.555619,0.508245587348938,0.4816036522388458,2.7979583740234375,156.387939453125,49.890811920166016,0.4991987943649292,0.4810667932033539,0.3951554298400879,0.3469090461730957,8.197750091552734,618.546630859375,,0,1,1,0.5149613618850708,0.5286421179771423,5.3150482177734375,143.39639282226562,44.376220703125,0.3547998070716858,0.5099103450775146,0.3596433401107788,61.78632354736328,-4.217112064361572,607.8930053710938,,0,1,1
2746,5672837264,223832078768,1636633906.5636647,0.5180426836013794,0.4782685339450836,6.469940185546875,157.30906677246094,50.28180694580078,0.49973955750465393,0.4810483157634735,0.3957517445087433,0.11280562728643417,8.208128929138184,618.7255249023438,,0,1,1,0.5285570621490479,0.5094018578529358,10.4107666015625,148.71035766601562,46.631866455078125,0.35520756244659424,0.5096778273582458,0.36022013425827026,61.6303596496582,-4.119338512420654,608.0660400390625,,0,1,1
2747,5672845593,223832087097,1636633906.5716114,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2748,5672853914,223832095418,1636633906.58061,0.5199930667877197,0.47131502628326416,7.2009429931640625,159.22955322265625,51.097007751464844,0.5004878640174866,0.4809759557247162,0.39677977561950684,-0.21140561997890472,8.243566513061523,619.033935546875,,0,1,1,0.5279399156570435,0.5132323503494263,10.179458618164062,147.65240478515625,46.182796478271484,0.35600852966308594,0.5093684196472168,0.36131611466407776,61.32257080078125,-3.989793300628662,608.3948364257812,,0,1,1
2749,5672862250,223832103754,1636633906.588608,0.5225088596343994,0.4613493084907532,8.143875122070312,161.98199462890625,52.26534652709961,0.5009956359863281,0.48095548152923584,0.3975372314453125,-0.4315914511680603,8.255473136901855,619.2611694335938,,0,1,1,0.5400758981704712,0.5123926401138306,14.728057861328125,147.8843231201172,46.2812385559082,0.35656774044036865,0.5091620683670044,0.3623653054237366,61.116004943847656,-3.903921365737915,608.7095947265625,,0,1,1
2750,5672870581,223832112085,1636633906.59661,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2751,5672878914,223832120418,1636633906.6055365,0.5172414183616638,0.42603570222854614,6.16961669921875,171.73524475097656,56.405364990234375,0.501723051071167,0.4808529019355774,0.40216389298439026,-0.7485964298248291,8.318535804748535,620.649169921875,,0,1,1,0.5361329317092896,0.47672271728515625,13.250213623046875,157.7360076904297,50.46303176879883,0.35718780755996704,0.5088770389556885,0.36904847621917725,61.0522346496582,-3.7949273586273193,610.7145385742188,,0,1,1
2752,5672887259,223832128763,1636633906.613552,0.5202716588973999,0.4206862151622772,7.3053741455078125,173.2127227783203,57.03251647949219,0.5022740364074707,0.4808233678340912,0.4031449258327484,-0.9884291887283325,8.335323333740234,620.9434814453125,,0,1,1,0.5144693851470947,0.5010795593261719,5.1306610107421875,151.00889587402344,47.60753631591797,0.35761377215385437,0.5086888074874878,0.371572881937027,60.94561767578125,-3.7190635204315186,611.4718627929688,,0,1,1
2753,5672895644,223832137148,1636633906.6215363,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2754,5672903921,223832145425,1636633906.6305635,0.5201362371444702,0.4362618029117584,7.254608154296875,168.910888671875,55.20649719238281,0.5030315518379211,0.4808141887187958,0.4027445614337921,-1.3174428939819336,8.33769416809082,620.8233642578125,,0,1,1,0.5292829871177673,0.5283637046813965,10.682846069335938,143.47328186035156,44.40885925292969,0.358354389667511,0.5084435939788818,0.372689813375473,60.66183853149414,-3.616105318069458,611.8069458007812,,0,1,1
2755,5672912264,223832153768,1636633906.6386535,0.5083405375480652,0.45188361406326294,2.8335418701171875,164.5963134765625,53.375064849853516,0.5034962296485901,0.4807456135749817,0.4026035666465759,-1.5192852020263672,8.366926193237305,620.7810668945312,,0,1,1,0.5298596024513245,0.5161694288253784,10.898956298828125,146.84121704101562,45.838462829589844,0.3587210774421692,0.5081883072853088,0.3729325234889984,60.51200485229492,-3.5071849822998047,611.8797607421875,,0,1,1
2756,5672920588,223832162092,1636633906.6466532,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2757,5672928921,223832170425,1636633906.6553974,0.5174333453178406,0.47815436124801636,6.2415618896484375,157.34059143066406,50.29519271850586,0.5040106773376465,0.4806497395038605,0.4021138548851013,-1.742425799369812,8.406597137451172,620.6341552734375,,0,1,1,0.5293448567390442,0.5107455849647522,10.706024169921875,148.3392333984375,46.474334716796875,0.3590753674507141,0.5077634453773499,0.3730519711971283,60.3637809753418,-3.325392484664917,611.9155883789062,,0,1,1
2758,5672937254,223832178758,1636633906.6633906,0.5166975855827332,0.48312774300575256,5.965789794921875,155.9669952392578,49.71213150024414,0.5043096542358398,0.4806070923805237,0.40198853611946106,-1.8721901178359985,8.424613952636719,620.5965576171875,,0,1,1,0.5499347448348999,0.49515044689178467,18.423187255859375,152.64645385742188,48.302642822265625,0.3594556450843811,0.5075351595878601,0.37324726581573486,60.20665740966797,-3.227931499481201,611.9741821289062,,0,1,1
2759,5672945585,223832187089,1636633906.6713977,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2760,5672953917,223832195421,1636633906.680353,0.5101754665374756,0.47183912992477417,3.5212860107421875,159.08480834960938,51.035560607910156,0.5045350790023804,0.48051324486732483,0.40162861347198486,-1.969770073890686,8.463912010192871,620.4885864257812,,0,1,1,0.5436871647834778,0.5074743032455444,16.081573486328125,149.2427215576172,46.857845306396484,0.359487920999527,0.5073097944259644,0.3732403516769409,60.192630767822266,-3.131377696990967,611.9721069335938,,0,1,1
2761,5672962242,223832203746,1636633906.6883543,0.5221023559570312,0.4464644491672516,7.99151611328125,166.09303283691406,54.01038360595703,0.504799485206604,0.48052355647087097,0.4015728831291199,-2.084571599960327,8.459208488464355,620.4718627929688,,0,1,1,,,,,,,,,,,,,0,0,0
2762,5672970571,223832212075,1636633906.6969237,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2763,5672978903,223832220407,1636633906.7049189,0.5186343193054199,0.43840253353118896,6.691680908203125,168.31964111328125,54.955528259277344,0.5050798654556274,0.4805898666381836,0.40104126930236816,-2.2057783603668213,8.428242683410645,620.3123779296875,,0,1,1,0.5348800420761108,0.4727177619934082,12.7806396484375,158.84213256835938,50.93255615234375,0.3600214123725891,0.5070867538452148,0.3733447194099426,59.967159271240234,-3.0359816551208496,612.00341796875,,0,1,1
2764,5672987248,223832228752,1636633906.7139187,0.509723424911499,0.4442494511604309,3.3518524169921875,166.7047882080078,54.27006149291992,0.5054211616516113,0.48060885071754456,0.4010953903198242,-2.3540189266204834,8.420222282409668,620.32861328125,,0,1,1,0.5256568193435669,0.4746665954589844,9.323745727539062,158.3038787841797,50.70408248901367,0.3603365421295166,0.5069785118103027,0.37349241971969604,59.83649444580078,-2.9898195266723633,612.0477294921875,,0,1,1
2765,5672995580,223832237084,1636633906.7219188,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
2766,5673003910,223832245414,1636633906.7299612,0.5086722373962402,0.4386051893234253,2.9578704833984375,168.263671875,54.93177032470703,0.5059904456138611,0.4806549549102783,0.40105530619621277,-2.601175546646118,8.400033950805664,620.3165893554688,,0,1,1,0.5371608734130859,0.49652597308158875,13.635498046875,152.26654052734375,48.141380310058594,0.3608703017234802,0.5068066120147705,0.3735274374485016,59.60883331298828,-2.916224241256714,612.0582275390625,,0,1,1
2767,5673012236,223832253740,1636633906.738962,0.5132120251655579,0.4459840953350067,4.659393310546875,166.2257080078125,54.06669616699219,0.5064836144447327,0.48066315054893494,0.4011824429035187,-2.8155009746551514,8.396997451782227,620.354736328125,,0,1,1,0.5339746475219727,0.49588122963905334,12.4412841796875,152.44461059570312,48.21696853637695,0.36135974526405334,0.5066611170768738,0.37373676896095276,59.40522766113281,-2.8541860580444336,612.1210327148438,,0,1,1
